0,1,2,3,4,5,6,7,8,target
2.064743052500028,-0.2948516068999434,0.3185617749195739,0.5379481213379727,-2.195794495926814,1.2604361178506227,-1.186154786875201,-2.1930124227628087,-0.31514937229485773,-44.32964240918062
0.8389636774439281,-0.7355177308226569,1.377522907841639,0.21004746986499057,-1.0633745591788786,1.077075086456695,-0.6305391312873703,-0.7532851885174878,1.1567624320772314,106.24021991725077
-1.1207410966949922,-0.2300601829536598,0.5646834746535699,1.1794892423688854,-0.14752676696009182,0.6239082168117942,0.18495477606773544,-0.6115234827936512,1.0498233932073835,24.271246659422555
-0.48559476138122815,-1.6632153678889772,0.38224972468474144,0.8175783195570444,-0.2324680769362611,0.7986838034225127,-0.45351825925909073,-1.5190747725451155,-0.5601601243490631,-138.3955979582197
-0.06477319101726309,-0.030719478330868962,-0.08118695009953744,0.764932641840449,0.4567546069552711,-0.3154159063508452,-0.821510812781507,-2.839888432463344,1.708220449493565,126.37193258578426
0.4811165486251648,-0.7216490703576122,-0.4199800403586966,-0.9842526628860107,-0.9765502166763583,0.9233603201662561,-1.0526132132394594,-0.181956552692524,-0.41110274365631816,-175.7395692130176
-0.5100701867001353,0.24077520195118243,-1.164419172905729,1.0321882494839414,0.45432981053590854,0.03583169204365962,0.06978188384802955,1.0520906730891042,-1.7697983146985785,-152.87556762653807
-1.7663936638889954,0.5301120915736554,1.9176571078180655,0.625147650263344,2.39613696781869,1.3017180602374894,-0.7070791220181188,0.8607072057433932,-1.0606103118985621,52.60357933486012
-1.65226973389223,-0.5610039293676512,0.4243534912084278,-1.2319119197008517,-1.778335307311578,-0.4608671885832829,-0.16305931390277462,0.08627966572712964,-1.6028882033201153,-474.2995466973296
-0.6471884338543312,1.253435634649289,-0.8630069006118496,-2.0924200473566477,0.6258008412268753,-1.718802811221012,-1.3102315842679078,-1.0300745872939954,1.6559961560043708,-22.40773988033836
-2.8754678140427106,0.4596724002742161,0.016796832271775003,-1.8170836698654154,0.24565756288284524,-0.1261786252026983,0.4766300238610342,-0.47830914996615226,-1.86475939820922,-429.32216678823596
-1.2436762867642357,-0.46047215914923156,1.0809288862114437,0.5694419838865756,0.8963286847032176,0.08750724846783905,0.49884662225423826,1.4173442878568678,-0.15860528844897515,29.10160912186161
-0.46418679846321703,1.2828378145272246,0.20355707996421676,-0.3581261464851234,0.397663269643501,0.915856521854437,-0.3669934252733649,-0.29893055229321197,1.4153288726589746,120.02523550570758
-2.0849735784105423,-0.8000792151161298,-0.4466614890331702,-0.8393118073361177,-1.7699376390266803,-3.15504362810755,-0.5351653106234314,2.203637489949953,0.09028564699914039,-431.20730058629374
-0.4525254887351367,0.4696574042915167,-1.2346375490675863,-0.29444544972246806,-1.5609890412735001,0.6650474659181805,1.2622260543849917,-1.62903751282761,2.1085929632358322,-17.796167045729522
-0.3282423554317614,0.49567574981845924,-1.0352965376353132,-0.8789499364714896,-0.3771128164708671,1.509080995677004,1.3643242209955428,1.9352001559974779,-0.586290280040448,-89.60210674153711
-0.19661487439289652,0.06106225557999569,1.9308512178261181,-1.3010117835105668,0.5892620614631383,-0.8236585722592549,-1.00137276536401,0.07851508665282891,0.9616451373868602,109.43055008724367
0.9987369224785242,-2.8808597635488047,-0.31611420120842976,1.2287518427523962,1.122051089376933,-0.8172778930297192,-0.04258677229991169,-0.5085826820383723,-2.0219643521257624,-34.454681123592565
-0.7354215013902479,0.23768732746196894,-0.1417442212393332,-1.8746432928331926,1.558480425648339,-0.6280832716676793,0.639008378003558,-0.7368775962153697,-0.7757057025249153,-42.77956122134403
-0.9281749245279355,0.6615818511599414,0.5606800051130953,0.12513849279090153,0.19297362650050792,0.7066803021641395,0.5083299819997342,-0.108005356314583,0.3888717193657572,28.918010128181017
1.2193669036352812,0.40846481526460554,-1.7326602118812022,0.19830341577282617,0.4463429850651493,-0.7279770458510039,0.22837597495518194,1.5950341032028372,1.5170768497859468,228.8854737852863
0.14902165294441014,0.16047558898577344,0.30928937505908666,-0.8251773857853492,-0.10840614501442557,0.06281753604330809,-0.2691661350269636,2.0426333315985743,0.3897351845430263,33.958723998431836
-0.8887031458818876,-0.6244153323243364,-1.5771963621025757,0.08238962790684949,-0.7101300076644836,0.6737786188204137,-1.9855857732286675,0.07975156252913221,0.30358592256277855,-284.40616676830757
0.38146561386591454,-0.6516200474922698,-0.9933450604708208,0.007248426715023563,-1.169610339124378,0.3922014836944726,1.158931747991908,0.5935492621997324,0.6654489794389614,-16.515010805380243
-0.7545631857752365,-1.7431213689480942,0.46596695325557086,-1.0179761553888724,1.1981406367304683,0.1156978892341542,-0.021593267123361154,-1.5690578090829488,-1.1966235984050577,-136.8760621901915
0.08936560202299043,0.6939250116324213,0.3815493871193345,-0.18976905021716775,0.5351864289249886,-0.8052278712381816,0.34539043879309467,0.004264625792346871,0.034849038806338016,95.8772030413682
-1.075206938837939,0.6281246809207923,-0.24781397475318773,-0.7975550932755375,0.8479842744373789,-0.6042113679152857,0.47361927989683894,0.7179236672805324,-1.1792125862888703,-122.26405063911062
0.7630024598574642,-0.44508430088564555,0.3063301267477775,-0.4800324047070921,1.2203866619224948,-1.962450038294348,-0.10339812176623166,0.3228230289772206,-1.3506219551024994,43.24629491176046
1.1484578728761248,-0.14103358143570677,-2.240798907261024,1.6703110273313801,-1.3977831386372932,-0.5667745414192669,-2.0303868596467747,0.6756231925761532,0.1086351924244989,-133.32073176795203
-0.22080757779519747,-0.17100363366906138,-0.44312284288852055,0.459268052286815,-0.37219822819000764,-0.5896161970708366,-0.14150201798297804,0.2558512990872914,-0.05682993014555307,-74.40467578422432
0.9770846358227183,-0.6936949711261909,0.26622808102254375,1.3608144240929845,0.4825024892625101,-0.33068344980500824,2.035629806810649,-0.8481628684951888,0.47309318382477555,281.52303346816643
-1.3931679309549716,0.9863827430066806,0.1467929370760972,-0.11394166766861161,-1.8772445689854638,-0.6115902267559,-1.2066892518065826,-0.30867185283902704,0.4200276227541284,-282.4505955633315
-2.7344336612707103,0.3371258205093092,0.2527781969586771,1.3886606856289203,-0.0674860840132834,0.7144910487405658,-0.3741631752538903,-0.2817199904002189,2.321311331249639,-37.01893768221416
0.1888338589340709,0.9603025846627142,-0.514999581212127,-1.1137320862528122,0.3983411399988496,1.4727217425649057,-0.5537420253065418,0.48906304808536133,-0.03676331971066003,6.15838521032827
0.25396928252847384,-0.0558799952346619,0.532296291341102,0.3334410204649235,-0.32832477638340374,-0.36772811217647955,1.5082472639387343,-1.3592253794873017,-0.649144015125647,28.975534795957326
0.009553280513151855,-1.2460342603706502,-0.6228977008259332,0.5274581685333571,0.6890081207754118,1.3919217353198134,2.2938262446094906,-0.13215511529736637,1.2085095303001336,207.94685725789435
-0.16484357671914493,1.2524987452975787,-0.201096991991618,-0.6495881230294942,0.2702673468493432,-0.4307960493500037,0.05399535936209672,0.4623051137212672,0.0924191061683695,22.18675980951947
0.3935446496370702,0.20486463792991963,0.1704570406480179,1.2784839680953954,-1.8684509617659815,-0.05665011870156863,-0.9026441309595209,-0.2696700747949839,-1.2965623335201688,-205.57195347192166
0.46845585486757896,1.520361195269256,0.6709597262375161,-1.074116460724691,0.5705859493286651,-0.9299284025080581,2.407085936368691,-0.24729584708636856,-1.4734244663100322,108.1720844237071
1.5078699187683409,-0.15258625147653387,0.028787093214760938,2.21629645548896,-0.012211060776353366,-0.4056536287865851,-2.5251610919889416,-1.1112348864295776,-1.8661268684251437,-51.62504927611878
-0.21506747185311081,-0.6628140666050372,1.7911454232275783,0.4767076891088194,0.14543889292243709,0.9694459521712039,-0.6521616518567533,1.2068590345867385,0.0008024087670230343,57.841966847054294
1.3092525486705848,-0.6551074646947076,-0.4387419305378734,-1.288027210350688,-0.22112064189918534,-0.6819809879971902,-1.31965536141314,-1.8871093825129057,0.03264334797524871,-40.70492317749824
-0.18366570254831147,0.5722484038140973,-0.37614172929701584,-0.5489048616263049,-0.5984024033149569,0.9779233949135447,-0.3530900989967001,0.7640336630592389,-2.208360289506715,-261.340230472157
-1.4198657541739232,-1.8104646332984353,1.5225942839607236,-1.3896253010263242,1.477388188634404,0.5004776229103144,-0.7468873747066964,1.5349310702162104,2.63083055519063,153.22128532518963
-0.4399519945310913,0.45820246190770997,0.5512007473246187,-1.259256721940534,-3.5204830216956737,0.6328200971276403,-0.07024264817174583,-0.5146009241763947,0.5741175091208075,-294.3618663766131
0.963130968348084,0.12872955413435805,-1.8373516171488973,-0.9432409081210358,-0.6588537946073154,-0.062077036690448464,0.02952689775218085,-1.4082988776199818,0.23128980839230606,-63.75739302284462
-0.9758939753720303,1.928910589294861,2.1973826253207553,-1.1641606461980407,-0.18843470389848604,0.5718474163503375,2.120947527523761,-1.7972004052866637,-0.41264014250302467,51.73021803848576
-1.4583645222317798,-2.190839079897477,0.7048493270912215,-0.14919281594236827,-0.5448474927813552,1.6326329252896865,-0.22261852269709728,0.959129594252751,-0.9767006316916387,-286.26233515005754
0.8938175446702807,-0.3417999016343437,-0.6334612710682894,0.19995832066221003,1.6358506551417424,-2.6213415635656876,2.005641634098699,-0.6413437456976945,-0.4531033794345259,217.08700386125128
0.07478629343047606,-0.45848848389252744,0.11060589668160559,-0.9098414319200266,0.5223144102966827,0.9918891513156654,-0.5948076479698243,-1.0965581266606006,-0.965414660178541,-87.78676461311152
-1.1971473094470302,-1.4408295992432778,-1.217760852797266,-1.2286173929213375,0.38256294556526316,0.3049615977471499,-1.9337249071270501,-0.39222273978233774,-0.4690507513493894,-333.80260129353644
0.015131904903107864,1.3619858282257709,-1.9402441378162214,0.00020117463369275423,1.0510613943733405,-1.2730793158842968,0.543899669251525,1.1938445153854855,0.1298829054206975,72.11637762771788
-0.7560878016339827,-1.0561341812457559,0.8344054862419125,0.010363594703097537,-0.30367589008185814,-1.084478066930098,-0.7392632906985442,1.1236330534587426,0.31612161560304886,-91.38176844783955
-0.35149627644527404,-1.54682258467967,-1.1683974838105557,0.3186382011640493,1.9300483070523258,-0.699428901708051,-0.3893990688049321,0.2913053633185728,-2.0693631127265615,-138.72886014661577
-0.5834868173710102,-1.0187410281276656,-0.7433796437457026,0.4248716369976945,0.1650875094979286,-0.7571243771096386,-2.599215930618564,-0.4144035683100508,0.16271450278360133,-193.02697611476353
-0.43752849659928866,0.3196915102860998,-0.9290563847909155,-1.169323091529827,-1.2401123836238235,-0.5267909156329731,0.13405312804959332,1.4537275351591938,1.3619914943665585,-94.2976695628609
0.6630702600069135,-0.11222131319609786,0.411173081588656,-0.4382429570882142,0.07173881278926987,0.5890625623645908,3.1075802773143866,-1.2438937919902704,0.9731220612653017,269.60575814443854
-0.01302669413693216,-0.7340907765500805,-0.5765617330026352,-1.5490724688869186,-0.4645888839968838,2.1190524151716166,2.309281305629241,1.131537225485934,-1.5392727755188211,-138.36935705254527
-0.8974724708303583,-0.41974745016721166,-0.050163763651797096,0.894253545516343,2.1593833951366395,-0.0030440466951299205,1.5585633772441654,0.6833842284442988,1.7739454419121425,315.14334996936867
-0.21098897351051032,-0.45031106991930064,-0.23790418648363268,-1.275056014119731,2.033012308117444,0.6445226102684407,1.914021703197142,-0.312168562273554,0.6858650839453311,219.81118746664316
0.05443723393176502,1.2558599669433943,-0.5061227705925521,-0.9797263565958533,-1.2579400670955914,0.5314906790745535,-0.48717459678742525,0.20450221591381676,0.9502229773401554,-59.454542614562676
0.49725019579500956,1.236575146396499,-1.501663707348613,0.06210107679875024,-1.9046956978718486,-1.9509903198610838,-1.427709743262331,0.4292431621374303,-0.12220067491293296,-219.32622740602338
1.286475831664359,-0.7132662263829477,0.3965676285059577,1.6287894022615932,1.332941877198802,0.7608822049694294,-0.7508714098995791,-1.0872246647071944,0.5654556467868975,292.36679878149516
-0.7402194440547023,0.3710448937941472,-1.4820538692451894,0.006826990920605717,0.04678218048241205,1.4153567045957995,1.7093369637333864,-0.3102399203712661,-0.8868318872483505,-117.83512303264173
0.941185649220734,0.2975433502034734,1.7656509422501647,-0.4058575212551615,-0.00028775612389465025,1.047077354346827,1.0974621889534661,-0.05060653096053978,-0.4512090058252976,182.14010715983895
-1.236728445307067,-0.48157183940397713,0.7347776694161442,0.7742616938242213,0.21227451797442373,-0.13425096658879168,-0.9754547904182054,-0.2609392869196972,1.047252658266408,-17.927394741689127
1.4895792864632276,0.6854707733803899,-0.8588945372780231,-0.8065425812207394,-0.8443238561376021,0.5020839370361186,1.5890355372073661,0.019232041889287222,0.5437761124567773,138.76420325905204
0.198142178313522,-1.5564118930727406,-1.8573404185777656,2.1885373961836123,-0.9674203735487246,0.3950805172053023,0.6938526752703831,-0.04829452521632969,1.9745846289424742,63.828284788613914
-0.0294348017417363,0.3784906842743779,0.07759061247168539,-2.2690022376489623,-0.6485258238945357,1.200825190667287,0.19256411238815313,-0.6457323115685917,-0.10638170999583511,-111.43900050554791
-0.43860277118756813,-0.03816539309727797,-1.5037904401670723,-0.44091563701454844,-0.8112697786749522,1.6313063128053034,-0.6108336898517812,1.9009526175063176,0.9117866001734573,-122.34831529863892
-1.498591511795445,-0.9475372965441193,0.585795561128886,0.7267797877176946,-0.45945653863059976,-0.8525295189584348,0.4363651025479726,0.004949027160095461,-0.0011108735729566316,-145.82930282875068
-0.6948041928300647,-0.5282689647275678,0.45779734331080374,-0.12217560919862569,0.5117973164119619,2.838751309110192,-2.4722147444987423,-0.08978923405776032,-0.889135963097401,-177.3800845486529
-0.9682508315076893,-0.6471287996232457,-1.8047723746325457,-0.5409210329920017,-0.7047823002861956,1.7258782066531198,1.1175644967895735,-1.0564183267533271,-0.45558527974170243,-256.1345178448092
-0.4546825472846396,-0.32502235207993513,0.5724384114829556,-0.23716973458840124,-0.8064598387583884,1.2485428577715347,-0.05008785107266461,1.1909305532277308,0.5777484304589902,-41.13183147828179
0.14091029579770753,-1.0543034689609267,-0.8962305588703929,-1.5182007828473199,0.8020339952363613,-0.7252786684607541,-0.15409737216278538,1.9190383314390884,1.0635012939607027,51.476840587760464
1.1450192786025302,1.21517869423498,-2.3812661689364543,0.46077297968813796,-0.6402959009368475,-1.2140035452570357,0.3135055567516507,1.0223795402132507,0.050214043278980706,13.563711987319868
-0.33500622589607937,-1.3534072488715791,1.7220735477607994,1.9219583598215153,0.3612839855519754,-0.8222494252103891,-1.5458484975705824,0.08769349429450594,0.48954358239124546,69.29333367288586
-1.1882252649024947,0.9328012460372346,0.13274322696946111,0.23388516623155317,-1.6646240193723139,-0.0792654433701818,0.49477650818715596,1.456947496215961,-0.05992732077161726,-187.00076106920775
2.2577727520007165,-0.3481886331331761,-0.8975051840954134,-0.7543473371960447,-0.27147890884973475,-0.5130543289486428,-1.3148286043177992,1.2331769337963656,0.7508552153085453,132.1013377968777
0.7872650910922395,0.6367577274891824,-1.4580344400345866,0.40574300939684854,-1.196818399778209,0.22400398196613616,-0.15607342494762116,-1.184794306965969,0.25764870719291066,-54.664856873376735
-0.881158552335031,-1.1519217236901476,-1.2454085071407806,1.212949028911855,0.5493843420149714,-0.7120336869087932,1.4479999142460696,-0.8372346817782428,-0.7770809252781894,-101.56231857040886
0.38313625329041395,0.26823310076321166,0.11137714803784492,-0.5886810093604353,-0.0322366398356518,0.3212731363284833,1.467060965773104,1.8988295785558462,-1.0787957197949665,21.40098720211885
0.5165763504490728,0.9054919135711509,0.0524238342157619,-0.45979602905576006,-1.0091642443573516,-0.5360422387901439,-0.0222489699082464,0.3482895771547208,-0.39647915584812926,-53.57323554913234
0.7742786835925491,0.7861356966014721,0.40499171394064376,-0.5671084551068075,-0.36496214065444477,-0.703973228399802,1.6210932765167472,1.3386320251170756,0.4167826730251092,172.4061353729488
-0.19409004866585355,-0.9934713164757032,0.05374803749896138,0.054580371364691765,0.8546606725205274,-0.1143262430273656,1.5790569154701413,0.6325405717071778,-0.2994459811091864,75.39788154539093
1.948096073748773,0.13738642119713657,-0.42815601716099283,-1.3714600741240672,-0.5826620954730167,0.24335800750100972,0.16327329206000651,-0.20877117086648753,-1.3847493031068825,-20.980643196726145
0.07160301067324801,-1.187202162481661,-0.7455918180796205,0.3095298334067445,-0.46167871993270326,-0.43521125020071594,0.5166155394301822,-1.2297711086559004,1.2540523283124319,18.831817536548627
-0.2112952862616426,0.5315608261109376,-0.14330028567534733,1.2185612039552973,-1.0099823395098826,1.2389324443938656,-1.0718249678197396,0.2663328653280039,-0.36695519398508053,-122.18560734794139
0.5797591174288289,1.8320844411811035,-1.4636276757345739,0.9653118079455266,-0.2873621012911199,-1.2346093570466665,0.7669210413804476,1.022735679968093,0.7666064122789358,137.4250650967138
-0.17168801578295045,-1.8088079279640672,-0.31644463849754406,0.06307887587497514,0.2181849610420004,-0.06332555703923136,-0.433585034754339,3.0037830524522207,-0.23724926922093345,-73.53941960376928
0.6157567997800752,0.4589530951877412,0.33769823232771423,-0.5791349927631761,0.4842427836685204,0.36180205239127466,0.6867246751819521,0.043505417560912224,0.2055441657083548,156.17590203306446
-0.7710181186257596,-2.1032390614913097,-1.5761717246078046,-0.6670359921742305,0.40902331388412083,0.7468034993716894,1.3230038175793766,0.7497639447190287,1.6441972690574196,3.342305648683754
2.0745016556322575,0.22249075038135654,0.20215914760451323,1.849447145275551,-1.3303641373396307,1.549063424119187,0.8315434466471455,0.3056034200709687,0.08466957516964303,213.33307313413792
0.8955462689233702,-0.7867465796849539,1.4132487266576323,0.8244437842221366,0.5203428352379845,-0.6697500406010951,-2.041335108002158,0.4243546939076847,-0.7485498432647133,54.70910171522391
0.1288514665226874,-1.5630023785992024,0.719308790753857,1.5309345951828504,1.1459915470998925,-0.7327154724532318,-1.4662295113632233,-0.9567735062218297,0.6054941809595827,120.21814289781088
0.8688541088221726,1.1288732327597018,-1.2832007033777681,-0.23794092154715313,0.45534109686039187,-0.5997641364712514,-0.1373919612590184,-2.2156737852040824,-1.2132745502825177,-35.137362424061415
0.9145994396683316,0.3486875688071448,-0.15838083581694803,-0.2081612882079264,1.5507979829428475,0.7292745565716758,-0.39786143421252196,-0.7746121077982319,-0.9131653499286247,122.7760270664301
-1.1842406023418974,0.4413528435206989,0.5876338163651679,-1.1407581917183647,-0.9830484677345305,0.07271181168242276,1.406315137007323,0.7040785502112591,-0.5693701411098455,-172.43140024197967
0.7747577254610124,1.19839227574426,-1.369835239940546,-0.48704094017506483,1.2769127373645996,-1.5990309079156464,-0.7551757795924697,-0.11058240775921123,-0.656398709405578,43.19621602955756
0.0873786495881783,0.9970338641623243,-0.32276558844562253,1.1000830398460546,-0.08284557425944732,0.8228752504830209,-0.5775382443943079,-1.8667448498616768,0.7239114853761579,70.81727026591115
1.1455229824606274,0.022704556944650033,0.27716677232892234,-0.5995872491067633,-0.346984502042851,-0.8163863536665185,-0.9536589153891041,0.16938821154093353,-0.17858302521445912,19.43275069342983
0.3647511250397342,-1.381468163233646,1.9757073548748407,0.8944155761598448,0.7149616744505016,-0.2410606564398069,0.5564798883965789,1.2600710303706446,1.448988351833758,319.1587305392611
0.5070290401633321,-1.2967377116056664,0.924738519554844,-1.3286723450088536,-0.6687372758011653,0.17037636827849623,-0.5307449656384993,-0.6035607000643333,-0.4401831483550478,-101.0821507534601
-0.09487215939696375,-0.505231630669089,-1.2591177893572316,0.9976060030056407,0.1189674302886734,0.2929137989580086,0.3606629088212886,-0.609533515638914,-3.432086620009943,-296.3629945205764
1.0773518631835863,-1.0703956763372766,-1.3354973135183714,1.4335458205800002,-0.719719087028875,0.4101570114481474,-0.06896933876249454,0.636400861251072,0.6669408090493671,54.52172914623086
-0.38315508276368987,-1.0282330655575642,1.241686915117825,0.9565022436794068,0.3990350149476096,-0.202027337185619,-0.4559649391149349,0.4382104632868113,0.23170431255537474,55.95972095148942
1.3288743753038676,0.4924371633548939,-0.16482890169855338,-0.2455708190549418,0.1946281941297886,1.2026597007992819,0.15332168698824214,-1.0634909525104395,-0.2788211724142863,125.1543291359871
-2.0307082955352453,-1.0375890162130528,0.28493795404854355,-0.4700002593369607,-2.8984133600123063,1.954414056120271,-1.05247733984939,0.1670493736802743,-0.6246004236793418,-545.2346942653876
-0.6052248442610858,0.6673716747184701,-1.181654210232349,-0.3588121274468036,-0.4562832114770046,-1.225347719168292,2.3876697037787116,-0.8879963174668529,0.3067124413894668,-34.42714904197435
-0.30034782707811264,-0.1523868315478502,-0.7525684751058154,-0.5932263567794511,2.778312275891569,-0.18252101856198996,0.15089637796964153,-0.6646621040729791,1.9830998709230176,300.06656743215075
-0.3402602203267163,-0.6076718023072103,-0.32276128227172074,0.64422514966296,-0.5415254793370472,-0.49113853412944547,0.6229991122379303,0.7216561492599026,-0.5507726879934085,-103.60581796367688
-0.1631837276964693,-0.5557722642372337,0.4247400314430808,2.2799036488147015,0.5133386926220227,-0.39440556177520986,0.7274721754236648,-0.45346751019309706,-0.2439362492382183,106.55313321001064
0.5609525177521404,0.7316674806463317,1.122333682847934,-0.15203142976150086,0.7306403942290722,2.447700809633466,-1.5379467494105912,-1.1157281735533489,1.0689927386802487,206.2830968721596
-0.1908630075798123,1.2663562859616038,1.255608741594896,-0.03833632928725572,0.5815832162674404,-1.5460612446419078,2.2480630205413363,-0.3854933039237697,0.7020303577326863,256.3469004833747
0.6887808592575376,0.06982875313210139,-1.2601151672647253,-0.17091231212451552,-1.177559448842066,0.9736552964039921,0.7347156984632177,0.23282368610447257,-0.39162062689622096,-85.49513980841449
-0.16862185478487499,0.022125449633578292,0.004665628994057617,0.6976227097441591,-0.6844865758865052,-0.5269488648375211,0.3396815400517177,-0.20061505623482515,-1.118073184253389,-128.7321700221293
-2.169697227090621,0.6584160258394792,-0.6427140739852433,2.272989317925386,0.21961760444054904,-0.7839017002800828,0.4715155397252579,-1.1497437564650708,-0.48722459188103834,-163.65285202860346
1.5818544789521178,-0.18647980749815943,-0.9650156360565973,-0.33926323008638537,0.7720792019412671,-1.4884620798374666,-1.0274641226171517,0.0895788567732136,-0.16594057517193683,93.47814054002822
1.0196735727476345,-0.7273005397568829,0.4045174063278565,0.0901148445236101,-1.1245409263718775,-0.09429505387831558,0.7186229357005854,-1.9152811346977332,0.28498010364179194,42.460292316566026
0.8432628155071775,-1.539743111242067,-0.0017225107827776966,1.2130785621060054,1.173446486339895,-0.46533372766888337,-0.825345954783069,-1.6444008378179351,-0.027276645519206204,122.0822759866889
2.1278820448601423,0.1852861809531366,-0.7837897654219798,-0.42851782000153826,-0.7005285065813317,-1.1529730159004055,-0.6177866953530701,0.5482054035029166,0.33519002053058894,100.85809845843217
0.7067223397616672,0.14756792681611433,-1.0793079072648744,-0.023449631709445494,0.352987055672645,0.35597625743806577,-0.4329359990689717,0.756563617113462,0.3520340605597745,68.90494217769752
-0.23887512525751806,-2.6458727548515593,-1.6322234737841017,1.4815701116371085,0.6837341596453318,0.7118715454953292,-0.7154138132263212,-1.9651324050124312,-0.09627809517154733,-115.65814181697849
2.4176846611689107,-0.6371529693265355,1.382081558611596,-0.09263761701119391,-1.1307391071882609,0.5611598413724996,1.8368516155107248,0.11576631224900741,-0.715916731520364,205.01753622641704
0.2549314772755256,-0.6956032688689088,-0.5723485420214859,0.2708569765809288,0.8498593725751299,-0.17642011195729226,-0.16995210110145637,0.07535612865389485,0.9196096780426515,122.86942626496963
2.157791681359221,0.20337869429896266,0.019316188588107474,0.04465244474812638,-0.4716330801103797,-0.37694353635161587,-1.8768215584729744,0.14525312192599493,-0.12119742220671507,88.11817540241155
1.5329007482745527,-0.47341353681032566,0.23827649778552373,1.2742641704651847,-0.7108493066387345,-0.9183974843351901,0.007885239410354877,-0.7746792469892124,-0.4495336706425343,79.27024633954434
0.7049766591947244,-0.03290286933147513,0.887167909272123,1.8953636791440223,0.8558451627721746,0.3702682613930567,-0.5502683310773316,-1.331599227950807,-0.54591061053932,163.3614770587661
-0.2940830954154448,1.2720823510807353,0.09844958329716773,0.7482325821803901,-1.131109702893487,-1.419061615650059,0.8500592001603711,-0.6323713103351762,-0.5487529371243981,-80.73278762329177
-1.0608209824043837,1.1442214737443084,1.418061028622851,-0.10322547085933059,-0.8255553825636559,-1.574928539307285,0.2699162850740304,0.17098777313448685,-2.315932102448245,-255.27394741418263
-0.9540916376736667,-1.274182010234277,-2.362372583059506,1.446581725866034,0.5786231292094545,0.6890318626540164,0.15487314753431983,-0.014521694342817165,-1.1507740248395897,-221.1705761131394
0.018987139826239327,-1.2749951978339547,-0.8188402969754769,-0.09128591570146422,0.7291356339262067,1.0945726759162546,-2.5406408852318956,0.4847448057815765,-0.6848791155362666,-160.76235824249162
-0.21118823417680574,1.0147738927224699,0.11935912372545154,0.8233472723474138,1.6928458522223548,0.6772418429674572,0.16591510836224632,-0.060647065653449225,0.8571502660674741,255.84280709227562
-1.1244126960672307,2.236805916842429,-0.6307824875538398,1.371060225846064,-0.9070242460817303,0.5674943418979017,-0.15224025926441961,-1.0874642636765077,-0.0995098505556132,-128.2618939607448
-1.0077879931268696,0.5029122593681278,0.949656508278864,1.7272848541677277,-0.5196254377375799,0.5842655166316436,0.049057655287242964,0.7228916526830288,-0.44893760684741757,-53.69531956893153
1.9638242709037717,0.4878049477100712,-1.4800402551175689,-0.6644370921582128,0.7830467263508286,-0.28890870792086093,-2.426744463022641,-0.38950214374622966,-0.99017369172846,-3.1055222976469614
0.14652954233762533,-0.21443932597903148,0.014320192965515979,0.893753662667704,-0.9364345574007077,0.510598299354015,-0.6803854724836922,-0.7583225386169401,-1.5070680799633125,-190.2380662824139
-0.944771840475294,1.1622305440325125,-0.2895099286289547,0.5598529288497242,-0.9207927286016205,-1.5019882575646046,1.1572267609359745,0.33694684028964683,-0.9831374590424922,-166.47350035116423
0.17132614618818917,-0.8411031319670081,-0.3218981258670604,-0.17368851925130344,0.3625538815157122,-0.8236026092913469,-1.8836619502751883,0.908432167070866,-1.598070686087322,-196.51135777064388
-0.4516391385466178,0.40093194332499527,0.3867337173575892,-1.0507479422187804,1.6639868401795084,0.6484956985524247,-0.09103074352816384,0.9072866988218293,-3.1365803844331834,-147.16733115482177
0.04508278562228024,-0.14709024819627348,-0.7521628713762294,1.6886410047358962,0.9468316878947179,0.4282596820832344,-1.5426833217379594,0.0581385304468852,-1.0942273626912509,-49.407159742449544
-0.2317267301991119,0.5793249960703538,-1.2772085037377543,1.445572125185552,-0.3684685779120529,-0.7298276229264088,0.9681708968214932,0.48557857040111735,-0.36793542157803194,-40.210506349743504
-0.5562654949844618,-0.7834833360014933,-0.39188940333134037,-1.4520543432923136,0.3133379482106068,0.5405033115751586,-0.5615911909939967,0.7478230348622739,-2.257879050371677,-302.189475909688
-0.6478823982408375,0.15492860699792968,0.7347771689950625,-1.9215494171111407,0.29862477004562066,1.4255849381438195,-0.39594773257472854,-1.9533940155871516,-0.2015903432081051,-98.37282495555729
-0.8747298996426863,0.8097162747576954,0.9611826937549666,1.168081823762858,2.028743784877008,-0.5118447867968977,1.6393987114690003,-0.4068604672659025,-0.4670224719741612,211.33262597969676
0.30487160542307173,0.7438691437631751,-0.8289333128312771,0.2950871072894362,0.6017591186921871,-0.3874804482792127,-1.2483186069478718,-0.705006772389932,-1.6066187841361355,-113.80923586194172
-0.97763725886958,0.6300109463723786,0.7852228587155461,0.7791903483235567,-0.5961844761653572,1.8733078000386563,0.07418080710493258,1.3269113416729597,-0.008819842517071769,-42.82148469000752
-0.5134247262431966,-1.4881448134560782,-0.9610642850947371,0.3135353086295763,-0.6003723476898539,0.43647005190981236,-0.8922521426329332,1.8264636318965526,0.8183724857185899,-129.93874553683472
0.9491566785153858,-1.2439979088505304,-0.4468867237565118,-0.24786411070521042,-2.275760715889193,-1.364601417869412,0.15027401981344643,1.416547428692739,-0.2283959570786804,-168.13829080677502
-0.8927748557829855,-1.5750215133030816,-0.13873932737641106,-0.7716453791621047,1.3682660180906565,0.3359135177017,1.0075923855123778,1.7751381138946873,0.04176055476732583,15.309307297956263
